<<<<<<< HEAD
酒精中毒性肌病,Treatment_of_department,对称性肌无力
尼曼－匹克氏病,Treatment_of_department,核上性垂直性眼肌瘫痪
尼曼－匹克氏病,Treatment_of_department,肝脾肿大
尼曼－匹克氏病,Treatment_of_department,SM累积量升高
丘脑下部损伤,Treatment_of_department,昏睡
丘脑下部损伤,Treatment_of_department,尿崩
丘脑下部损伤,Treatment_of_department,皮肤干燥
老年期谵妄,Treatment_of_department,谵妄
老年期谵妄,Treatment_of_department,反应迟钝
老年期谵妄,Treatment_of_department,被害妄想
脑肺吸虫病,Treatment_of_department,发烧
脑肺吸虫病,Treatment_of_department,肚子疼
脑肺吸虫病,Treatment_of_department,便血
药物中毒性周围神经病,Treatment_of_department,肌肉跳动
药物中毒性周围神经病,Treatment_of_department,感觉障碍
药物中毒性周围神经病,Treatment_of_department,周围神经损害
基底核钙化症,Treatment_of_department,智能减退
基底核钙化症,Treatment_of_department,强迫行为
基底核钙化症,Treatment_of_department,神志淡漠
颈神经背支卡压症,Treatment_of_department,肩胛放射性疼痛
中枢神经系统肉芽肿性血管炎,Treatment_of_department,偏盲
中枢神经系统肉芽肿性血管炎,Treatment_of_department,感觉障碍
中枢神经系统肉芽肿性血管炎,Treatment_of_department,截瘫
慢性进行性舞蹈病,Treatment_of_department,共济失调
慢性进行性舞蹈病,Treatment_of_department,烦躁不安
慢性进行性舞蹈病,Treatment_of_department,抑郁
偏瘫型偏头痛,Treatment_of_department,偏瘫
偏瘫型偏头痛,Treatment_of_department,构音障碍
亨廷顿病性痴呆,Treatment_of_department,舞蹈病样动作
亨廷顿病性痴呆,Treatment_of_department,共济失调
亨廷顿病性痴呆,Treatment_of_department,严重情绪障碍
颅内静脉血栓形成,Treatment_of_department,颅压增高
颅内静脉血栓形成,Treatment_of_department,静脉血栓
颅内静脉血栓形成,Treatment_of_department,颅内压增高
肌阵挛性小脑协调障碍,Treatment_of_department,小脑性共济失调
肌阵挛性小脑协调障碍,Treatment_of_department,共济失调
肌阵挛性小脑协调障碍,Treatment_of_department,构音不清
神经棘红细胞增多症,Treatment_of_department,不自主运动
神经棘红细胞增多症,Treatment_of_department,弓形足
神经棘红细胞增多症,Treatment_of_department,全身各脏器血流缓慢
额颞痴呆,Treatment_of_department,认知功能障碍
额颞痴呆,Treatment_of_department,记忆力障碍
额颞痴呆,Treatment_of_department,缄默症
血卟啉病性周围神经病,Treatment_of_department,光过敏
血卟啉病性周围神经病,Treatment_of_department,肚子疼
血卟啉病性周围神经病,Treatment_of_department,腹胀
妊娠合并偏头痛,Treatment_of_department,感觉障碍
妊娠合并偏头痛,Treatment_of_department,面色苍白
妊娠合并偏头痛,Treatment_of_department,眼眶疼痛
神经系统遗传病,Treatment_of_department,不自主运动
神经系统遗传病,Treatment_of_department,发音障碍
神经系统遗传病,Treatment_of_department,弓形足
淋巴细胞脉络丛脑膜炎,Treatment_of_department,乏力
淋巴细胞脉络丛脑膜炎,Treatment_of_department,背痛
淋巴细胞脉络丛脑膜炎,Treatment_of_department,恶心
脑桥中央髓鞘溶解症,Treatment_of_department,恶病质
脑桥中央髓鞘溶解症,Treatment_of_department,肝功能衰竭
脑桥中央髓鞘溶解症,Treatment_of_department,假性延髓性麻痹
脊髓蛛网膜炎,Treatment_of_department,感觉障碍
脊髓蛛网膜炎,Treatment_of_department,感觉分离
脊髓蛛网膜炎,Treatment_of_department,腱反射亢进
高颅压性脑积水,Treatment_of_department,记忆力障碍
高颅压性脑积水,Treatment_of_department,恶心与呕吐
高颅压性脑积水,Treatment_of_department,小脑性共济失调
进行性面偏侧萎缩症,Treatment_of_department,抽搐
进行性面偏侧萎缩症,Treatment_of_department,皮肤干燥
进行性面偏侧萎缩症,Treatment_of_department,毛发脱落
反射性躯体神经病,Treatment_of_department,感觉障碍
反射性躯体神经病,Treatment_of_department,肌肉萎缩
反射性躯体神经病,Treatment_of_department,咽反射亢进
分水岭区脑梗死,Treatment_of_department,抽搐
分水岭区脑梗死,Treatment_of_department,动脉粥样硬化
分水岭区脑梗死,Treatment_of_department,感觉障碍
智能障碍,Treatment_of_department,进行性痴呆
智能障碍,Treatment_of_department,意识丧失
智能障碍,Treatment_of_department,注意障碍
克-雅氏病性痴呆,Treatment_of_department,神经衰弱综合征
克-雅氏病性痴呆,Treatment_of_department,记忆力障碍
克-雅氏病性痴呆,Treatment_of_department,四肢无力
维生素D缺乏神经病,Treatment_of_department,食欲减退
维生素D缺乏神经病,Treatment_of_department,骨痛
维生素D缺乏神经病,Treatment_of_department,反应迟钝
全植物神经功能不全,Treatment_of_department,头痛
全植物神经功能不全,Treatment_of_department,认知神经功能丧失
全植物神经功能不全,Treatment_of_department,肢体僵硬感
单神经病与神经丛神经病,Treatment_of_department,肌肉萎缩
单神经病与神经丛神经病,Treatment_of_department,感觉障碍
单神经病与神经丛神经病,Treatment_of_department,放射性疼痛
遗传性多发脑梗死性痴呆,Treatment_of_department,脑白质萎缩
遗传性多发脑梗死性痴呆,Treatment_of_department,步态不稳
遗传性多发脑梗死性痴呆,Treatment_of_department,进行性痴呆
放射性周围神经病,Treatment_of_department,传导阻滞
放射性周围神经病,Treatment_of_department,肌纤维颤搐
放射性周围神经病,Treatment_of_department,舌咽神经痛或其他内脏病引起的晕厥
维生素B1缺乏神经病,Treatment_of_department,湿性脚气
维生素B1缺乏神经病,Treatment_of_department,干性脚气
维生素B1缺乏神经病,Treatment_of_department,头痛
包涵体肌炎与遗传性包涵体肌病,Treatment_of_department,腱反射消失
包涵体肌炎与遗传性包涵体肌病,Treatment_of_department,膝、踝反射减退
包涵体肌炎与遗传性包涵体肌病,Treatment_of_department,吞咽困难
单纯疱疹性脑炎,Treatment_of_department,头痛
单纯疱疹性脑炎,Treatment_of_department,发烧
单纯疱疹性脑炎,Treatment_of_department,肌痛
书写痉挛,Treatment_of_department,电脑失写症
书写痉挛,Treatment_of_department,手部震颤
书写痉挛,Treatment_of_department,腕部疼痛
脊膜瘤,Treatment_of_department,放射性疼痛
脊膜瘤,Treatment_of_department,感觉障碍
脊膜瘤,Treatment_of_department,乏力
多灶性运动神经病,Treatment_of_department,肌性肌无力
多灶性运动神经病,Treatment_of_department,感觉障碍
多灶性运动神经病,Treatment_of_department,传导阻滞
多发脑梗死性痴呆,Treatment_of_department,表情淡漠
多发脑梗死性痴呆,Treatment_of_department,感觉障碍
多发脑梗死性痴呆,Treatment_of_department,麻痹
放射性脊髓病,Treatment_of_department,肌肉萎缩
放射性脊髓病,Treatment_of_department,感觉障碍
放射性脊髓病,Treatment_of_department,手足麻木
高镁血症,Treatment_of_department,食欲不振
高镁血症,Treatment_of_department,腹胀
高镁血症,Treatment_of_department,恶心
迷路震荡,Treatment_of_department,耳鸣
迷路震荡,Treatment_of_department,听力减退
迷路震荡,Treatment_of_department,震荡性神经受累
重症肌无力样综合征,Treatment_of_department,肌无力危象
重症肌无力样综合征,Treatment_of_department,肌性肌无力
重症肌无力样综合征,Treatment_of_department,面肌无力
酒中毒性周围神经病,Treatment_of_department,面肌强直
酒中毒性周围神经病,Treatment_of_department,四肢对称性软瘫
酒中毒性周围神经病,Treatment_of_department,心慌
交感神经链综合征,Treatment_of_department,蚁走感
交感神经链综合征,Treatment_of_department,持续性疼痛
交感神经链综合征,Treatment_of_department,麻痹
无症状性脑梗死,Treatment_of_department,神经痛
无症状性脑梗死,Treatment_of_department,“三偏”症
无症状性脑梗死,Treatment_of_department,头晕
脊髓缺血,Treatment_of_department,硬化
脊髓缺血,Treatment_of_department,无力
脊髓缺血,Treatment_of_department,血管畸形
多巴反应性肌张力障碍,Treatment_of_department,腱反射亢进
多巴反应性肌张力障碍,Treatment_of_department,肌张力过高
多巴反应性肌张力障碍,Treatment_of_department,疲劳
老年人脊髓压迫症,Treatment_of_department,肌性肌无力
老年人脊髓压迫症,Treatment_of_department,轻瘫
老年人脊髓压迫症,Treatment_of_department,腱反射异常
周期性四肢运动障碍,Treatment_of_department,足趾屈曲挛缩
周期性四肢运动障碍,Treatment_of_department,不自主运动
周期性四肢运动障碍,Treatment_of_department,运动功能障碍
言语和语言发育障碍,Treatment_of_department,语言发育迟缓
言语和语言发育障碍,Treatment_of_department,焦虑
言语和语言发育障碍,Treatment_of_department,抽搐
酒精中毒性神经疾病,Treatment_of_department,昏迷
酒精中毒性神经疾病,Treatment_of_department,胎儿酒精综合征
酒精中毒性神经疾病,Treatment_of_department,共济失调
异染性脑白质营养不良,Treatment_of_department,脑白质稀疏
异染性脑白质营养不良,Treatment_of_department,脑白质脱髓鞘
异染性脑白质营养不良,Treatment_of_department,脑白质偏少
维生素E缺乏神经病,Treatment_of_department,维生素E缺乏
维生素E缺乏神经病,Treatment_of_department,小脑性共济失调
维生素E缺乏神经病,Treatment_of_department,夜盲
蛛网膜炎,Treatment_of_department,蛛网膜腔内囊肿
蛛网膜炎,Treatment_of_department,蛛网膜粘连
蛛网膜炎,Treatment_of_department,蛛网膜增厚
神经白塞病,Treatment_of_department,恶心与呕吐
神经白塞病,Treatment_of_department,小脑性共济失调
神经白塞病,Treatment_of_department,人格改变
神经性肌强直,Treatment_of_department,肌肉痉挛性疼痛
神经性肌强直,Treatment_of_department,肢体僵硬感
神经性肌强直,Treatment_of_department,肢体不自主震颤
尾神经丛痛,Treatment_of_department,臀沟内似夹着异物样的难受及不愉快感
尾神经丛痛,Treatment_of_department,感觉障碍
尾神经丛痛,Treatment_of_department,尾部疼痛而拒坐
肺嗜酸性粒细胞浸润症,Treatment_of_department,气急
肺嗜酸性粒细胞浸润症,Treatment_of_department,喘息
肺嗜酸性粒细胞浸润症,Treatment_of_department,胸闷
支气管发育不全,Treatment_of_department,呼吸异常
支气管发育不全,Treatment_of_department,气息异常
支气管发育不全,Treatment_of_department,喂食困难
多发性末梢神经炎,Treatment_of_department,肌束震颤
多发性末梢神经炎,Treatment_of_department,四肢湿冷
多发性末梢神经炎,Treatment_of_department,感觉过度
厌氧菌肺炎,Treatment_of_department,发烧
厌氧菌肺炎,Treatment_of_department,胸痛
厌氧菌肺炎,Treatment_of_department,寒战
小肠结肠炎耶尔森菌肺炎,Treatment_of_department,咳嗽
小肠结肠炎耶尔森菌肺炎,Treatment_of_department,肺实变
小肠结肠炎耶尔森菌肺炎,Treatment_of_department,腹水
肺良性淋巴细胞血管炎和肉芽肿病,Treatment_of_department,乏力
肺良性淋巴细胞血管炎和肉芽肿病,Treatment_of_department,咳嗽
肺良性淋巴细胞血管炎和肉芽肿病,Treatment_of_department,胸闷
巨细胞病毒性肺炎,Treatment_of_department,咳嗽
巨细胞病毒性肺炎,Treatment_of_department,呼吸困难
巨细胞病毒性肺炎,Treatment_of_department,呼吸衰竭
闭锁肺综合征,Treatment_of_department,端坐呼吸
闭锁肺综合征,Treatment_of_department,发绀
闭锁肺综合征,Treatment_of_department,胸廓异常
煤炭工尘肺,Treatment_of_department,咳嗽
煤炭工尘肺,Treatment_of_department,胸痛
煤炭工尘肺,Treatment_of_department,咳痰
纵隔疝,Treatment_of_department,纵隔病变
纵隔疝,Treatment_of_department,呼吸困难
纵隔疝,Treatment_of_department,紫绀
肺泡-毛细血管阻滞综合征,Treatment_of_department,呼吸困难
肺泡-毛细血管阻滞综合征,Treatment_of_department,发绀
肺泡-毛细血管阻滞综合征,Treatment_of_department,杵状指（趾）
哮喘性肺嗜酸粒细胞浸润症,Treatment_of_department,气急
哮喘性肺嗜酸粒细胞浸润症,Treatment_of_department,呼吸困难
哮喘性肺嗜酸粒细胞浸润症,Treatment_of_department,肺源性呼吸困难
呼吸肌疲劳症,Treatment_of_department,呼吸急促
呼吸肌疲劳症,Treatment_of_department,呼吸异常
呼吸肌疲劳症,Treatment_of_department,气息异常
新生儿先天性膈疝,Treatment_of_department,胸闷
新生儿先天性膈疝,Treatment_of_department,发绀
新生儿先天性膈疝,Treatment_of_department,呼吸急促
肺鼠疫,Treatment_of_department,高热寒战
肺鼠疫,Treatment_of_department,咳血痰
肺鼠疫,Treatment_of_department,呼吸急促
慢性纵隔炎,Treatment_of_department,水肿
慢性纵隔炎,Treatment_of_department,头晕
慢性纵隔炎,Treatment_of_department,头痛
肺性脑病,Treatment_of_department,肺性肥大
肺性脑病,Treatment_of_department,肺积水
肺性脑病,Treatment_of_department,心肺栓塞
肺泡微结石症,Treatment_of_department,咳嗽
肺泡微结石症,Treatment_of_department,咳痰
肺泡微结石症,Treatment_of_department,胸闷
单纯性肺嗜酸性粒细胞增多症,Treatment_of_department,咳嗽
单纯性肺嗜酸性粒细胞增多症,Treatment_of_department,头痛
单纯性肺嗜酸性粒细胞增多症,Treatment_of_department,乏力
巴斯德菌肺炎,Treatment_of_department,咳嗽
巴斯德菌肺炎,Treatment_of_department,脓痰
巴斯德菌肺炎,Treatment_of_department,呼吸困难
肺炎链球菌败血症,Treatment_of_department,寒战
肺炎链球菌败血症,Treatment_of_department,发烧
肺炎链球菌败血症,Treatment_of_department,头痛
尿毒症肺炎,Treatment_of_department,呼吸困难
尿毒症肺炎,Treatment_of_department,咳嗽
尿毒症肺炎,Treatment_of_department,少尿
肺炭疽,Treatment_of_department,发烧
肺炭疽,Treatment_of_department,咳痰
肺炭疽,Treatment_of_department,胸痛
过敏性支气管肺曲霉病,Treatment_of_department,喘息
过敏性支气管肺曲霉病,Treatment_of_department,发烧
过敏性支气管肺曲霉病,Treatment_of_department,脓痰
表皮葡萄球菌肺炎,Treatment_of_department,发烧
表皮葡萄球菌肺炎,Treatment_of_department,咳嗽
表皮葡萄球菌肺炎,Treatment_of_department,咳痰
变形杆菌肺炎,Treatment_of_department,咳嗽
变形杆菌肺炎,Treatment_of_department,咳痰
变形杆菌肺炎,Treatment_of_department,寒战
小儿高免疫球蛋白E综合征,Treatment_of_department,丘疹
小儿高免疫球蛋白E综合征,Treatment_of_department,瘙痒
小儿高免疫球蛋白E综合征,Treatment_of_department,血沉增快
棉尘肺,Treatment_of_department,干咳
棉尘肺,Treatment_of_department,胸闷
棉尘肺,Treatment_of_department,咳嗽
急性高原病,Treatment_of_department,头痛
急性高原病,Treatment_of_department,失眠
急性高原病,Treatment_of_department,食欲减退
急性纵隔炎,Treatment_of_department,寒战
急性纵隔炎,Treatment_of_department,胸骨后疼痛
急性纵隔炎,Treatment_of_department,呼吸困难
药物导致的肺部疾病,Treatment_of_department,咳嗽
药物导致的肺部疾病,Treatment_of_department,呼吸困难
药物导致的肺部疾病,Treatment_of_department,啰音
流感嗜血杆菌肺炎,Treatment_of_department,发烧
流感嗜血杆菌肺炎,Treatment_of_department,咳嗽
流感嗜血杆菌肺炎,Treatment_of_department,咳痰
农民肺,Treatment_of_department,高热
农民肺,Treatment_of_department,怕冷
农民肺,Treatment_of_department,食欲不振
不动杆菌肺炎,Treatment_of_department,寒战
不动杆菌肺炎,Treatment_of_department,高热
不动杆菌肺炎,Treatment_of_department,咳嗽
老年人尿毒症性肺炎,Treatment_of_department,活动后气促
老年人尿毒症性肺炎,Treatment_of_department,啰音
老年人尿毒症性肺炎,Treatment_of_department,湿啰音
小颌畸形综合征,Treatment_of_department,呼吸困难
小颌畸形综合征,Treatment_of_department,发绀
小颌畸形综合征,Treatment_of_department,恶病质
急性嗜酸性粒细胞性肺炎,Treatment_of_department,胸痛
急性嗜酸性粒细胞性肺炎,Treatment_of_department,气急
急性嗜酸性粒细胞性肺炎,Treatment_of_department,咯血伴呛咳
肺组织细胞增生症,Treatment_of_department,干咳
肺组织细胞增生症,Treatment_of_department,呼吸困难
肺组织细胞增生症,Treatment_of_department,体重减轻
手术后和创伤后肺炎,Treatment_of_department,术后发热
手术后和创伤后肺炎,Treatment_of_department,啰音
手术后和创伤后肺炎,Treatment_of_department,咳嗽伴胸痛
斑疹伤寒立克次体肺炎,Treatment_of_department,寒战
斑疹伤寒立克次体肺炎,Treatment_of_department,头痛
斑疹伤寒立克次体肺炎,Treatment_of_department,肌肉酸痛
鼻疽假单胞菌肺炎,Treatment_of_department,高热寒战
鼻疽假单胞菌肺炎,Treatment_of_department,咳嗽
鼻疽假单胞菌肺炎,Treatment_of_department,胸痛
支气管结石,Treatment_of_department,咳嗽
支气管结石,Treatment_of_department,脓痰
支气管结石,Treatment_of_department,支气管以下的损伤
外源性变应性肺泡炎,Treatment_of_department,发烧
外源性变应性肺泡炎,Treatment_of_department,咳嗽
外源性变应性肺泡炎,Treatment_of_department,呼吸困难
肺嗜酸细胞组织细胞增生症,Treatment_of_department,干咳
肺嗜酸细胞组织细胞增生症,Treatment_of_department,呼吸困难
肺嗜酸细胞组织细胞增生症,Treatment_of_department,疲劳
滑石粉尘肺,Treatment_of_department,气短
滑石粉尘肺,Treatment_of_department,咳嗽
滑石粉尘肺,Treatment_of_department,咳痰
肠杆菌肺炎,Treatment_of_department,发烧
肠杆菌肺炎,Treatment_of_department,怕冷
肠杆菌肺炎,Treatment_of_department,咳嗽
小儿淋巴细胞间质性肺炎,Treatment_of_department,呼吸困难
小儿淋巴细胞间质性肺炎,Treatment_of_department,唾液腺肿大
小儿淋巴细胞间质性肺炎,Treatment_of_department,湿啰音
先天性肺发育不全,Treatment_of_department,呼吸困难
先天性肺发育不全,Treatment_of_department,反复上呼吸道感染
先天性肺发育不全,Treatment_of_department,胸廓异常
粒性白细胞缺乏性咽峡炎,Treatment_of_department,粒细胞减少
粒性白细胞缺乏性咽峡炎,Treatment_of_department,咽痛
粒性白细胞缺乏性咽峡炎,Treatment_of_department,高热
免疫缺陷者肺炎,Treatment_of_department,水肿
免疫缺陷者肺炎,Treatment_of_department,免疫缺陷
免疫缺陷者肺炎,Treatment_of_department,结节
先天性支气管囊肿,Treatment_of_department,感染性发热
先天性支气管囊肿,Treatment_of_department,咳嗽
先天性支气管囊肿,Treatment_of_department,脓痰
SBS,Treatment_of_department,鼻塞
SBS,Treatment_of_department,紧张性头晕
SBS,Treatment_of_department,间歇性头晕
非特异性间质肺炎,Treatment_of_department,呼吸困难
非特异性间质肺炎,Treatment_of_department,咳嗽
非特异性间质肺炎,Treatment_of_department,肺部啰音
脱屑性间质肺炎,Treatment_of_department,干咳
脱屑性间质肺炎,Treatment_of_department,气短
脱屑性间质肺炎,Treatment_of_department,发绀
蜂窝肺综合征,Treatment_of_department,呼吸困难
蜂窝肺综合征,Treatment_of_department,气短
蜂窝肺综合征,Treatment_of_department,咳嗽
铁尘肺,Treatment_of_department,咳嗽
铁尘肺,Treatment_of_department,咳痰
铁尘肺,Treatment_of_department,胸闷
先天性肺动静脉瘘,Treatment_of_department,心悸
先天性肺动静脉瘘,Treatment_of_department,胸痛
先天性肺动静脉瘘,Treatment_of_department,杵状指（趾）
良性颅内高压症,Treatment_of_department,盲点
良性颅内高压症,Treatment_of_department,复视
良性颅内高压症,Treatment_of_department,水肿
产碱杆菌肺炎,Treatment_of_department,肌痛
产碱杆菌肺炎,Treatment_of_department,发烧
产碱杆菌肺炎,Treatment_of_department,乏力
支气管中心性肉芽肿病,Treatment_of_department,发烧
支气管中心性肉芽肿病,Treatment_of_department,咳嗽
支气管中心性肉芽肿病,Treatment_of_department,胸痛
先天性支气管肺囊肿,Treatment_of_department,咳嗽
先天性支气管肺囊肿,Treatment_of_department,咳痰
先天性支气管肺囊肿,Treatment_of_department,胸痛
肺泡通气低下综合征,Treatment_of_department,神志淡漠
肺泡通气低下综合征,Treatment_of_department,头痛
肺泡通气低下综合征,Treatment_of_department,疲劳
中叶综合征,Treatment_of_department,咳嗽
中叶综合征,Treatment_of_department,咳痰
中叶综合征,Treatment_of_department,发烧
类脂性肺炎,Treatment_of_department,咳嗽
类脂性肺炎,Treatment_of_department,胸痛
类脂性肺炎,Treatment_of_department,寒战
妊娠合并肺炎,Treatment_of_department,胸痛
妊娠合并肺炎,Treatment_of_department,黏液脓性痰
妊娠合并肺炎,Treatment_of_department,咳泡沫黏液痰
囊性纤维化,Treatment_of_department,肝功能不全
囊性纤维化,Treatment_of_department,肝衰竭
囊性纤维化,Treatment_of_department,门脉高压
呼吸道合胞病毒感染,Treatment_of_department,呼吸急促
呼吸道合胞病毒感染,Treatment_of_department,呼吸道阻塞
呼吸道合胞病毒感染,Treatment_of_department,呼吸衰竭
特发性阻塞性细支气管炎伴机化性肺炎,Treatment_of_department,消瘦
特发性阻塞性细支气管炎伴机化性肺炎,Treatment_of_department,白细胞增多
特发性阻塞性细支气管炎伴机化性肺炎,Treatment_of_department,捻发音
急性肺脓肿,Treatment_of_department,烂桃样血痰
急性肺脓肿,Treatment_of_department,高热寒战
急性肺脓肿,Treatment_of_department,痰呈粘液脓性
肺炎克雷白杆菌肺炎,Treatment_of_department,高热
肺炎克雷白杆菌肺炎,Treatment_of_department,胸痛
肺炎克雷白杆菌肺炎,Treatment_of_department,咳嗽
病毒性脑炎,Treatment_of_department,发烧
病毒性脑炎,Treatment_of_department,头痛
病毒性脑炎,Treatment_of_department,恶心与呕吐
特发性肺纤维化,Treatment_of_department,端坐呼吸
特发性肺纤维化,Treatment_of_department,劳力性呼吸困难
特发性肺纤维化,Treatment_of_department,干咳
甲状腺炎,Treatment_of_department,性欲减退
甲状腺炎,Treatment_of_department,剧痛
甲状腺炎,Treatment_of_department,疼痛
小儿肺炎,Treatment_of_department,小儿咳嗽
小儿肺炎,Treatment_of_department,痰鸣音
小儿肺炎,Treatment_of_department,小支气管粘膜水肿
肺淀粉样变性,Treatment_of_department,声音嘶哑
肺淀粉样变性,Treatment_of_department,呼吸困难
肺淀粉样变性,Treatment_of_department,咳嗽
慢性咳嗽,Treatment_of_department,咳嗽
慢性咳嗽,Treatment_of_department,干咳
慢性咳嗽,Treatment_of_department,小儿干咳
血栓形成,Treatment_of_department,呼吸困难
血栓形成,Treatment_of_department,动脉粥样硬化
血栓形成,Treatment_of_department,静脉曲张
结核性胸膜炎,Treatment_of_department,咳嗽
结核性胸膜炎,Treatment_of_department,胸痛
结核性胸膜炎,Treatment_of_department,发烧
小儿发烧,Treatment_of_department,低烧
小儿发烧,Treatment_of_department,高热
慢性淋巴结炎,Treatment_of_department,口腔黏膜溃疡
慢性淋巴结炎,Treatment_of_department,腋区疼痛
慢性淋巴结炎,Treatment_of_department,透明血管型
肺水肿,Treatment_of_department,端坐呼吸
肺水肿,Treatment_of_department,呼吸困难
肺水肿,Treatment_of_department,湿啰音
肺螨病,Treatment_of_department,咳嗽
肺螨病,Treatment_of_department,咳痰
肺螨病,Treatment_of_department,乏力
脑梗死,Treatment_of_department,神志不清
脑梗死,Treatment_of_department,脑干梗塞
脑梗死,Treatment_of_department,桥脑梗塞
2型糖尿病,Treatment_of_department,多尿
2型糖尿病,Treatment_of_department,多饮
2型糖尿病,Treatment_of_department,乏力
COPD,Treatment_of_department,呼吸困难
COPD,Treatment_of_department,喘息
COPD,Treatment_of_department,胸闷
病毒性心肌炎,Treatment_of_department,肌肉酸痛
病毒性心肌炎,Treatment_of_department,乏力
病毒性心肌炎,Treatment_of_department,心尖搏动弥散
神经节苷脂沉积病,Treatment_of_department,角膜混浊
神经节苷脂沉积病,Treatment_of_department,肌阵挛
神经节苷脂沉积病,Treatment_of_department,无力
SAS,Treatment_of_department,嗜睡
SAS,Treatment_of_department,睡眠呼吸暂停
SAS,Treatment_of_department,睡眠节律紊乱
脑动脉硬化症,Treatment_of_department,脑缺血
脑动脉硬化症,Treatment_of_department,脑功能不全
脑动脉硬化症,Treatment_of_department,疲乏
副神经损伤,Treatment_of_department,肌肉萎缩
副神经损伤,Treatment_of_department,脑神经麻痹
副神经损伤,Treatment_of_department,脑干病变
胆固醇肺炎,Treatment_of_department,咳嗽
胆固醇肺炎,Treatment_of_department,咳痰
胆固醇肺炎,Treatment_of_department,胸痛
溃疡性结肠炎,Treatment_of_department,肚子疼
溃疡性结肠炎,Treatment_of_department,里急后重
溃疡性结肠炎,Treatment_of_department,体重减轻
干燥综合征,Treatment_of_department,干性皮肤
干燥综合征,Treatment_of_department,反复感染
干燥综合征,Treatment_of_department,面部脱皮
肾衰,Treatment_of_department,男性小腹坠痛
肾衰,Treatment_of_department,新生儿蛋白尿
肾衰,Treatment_of_department,局限性肾坏死
失认症,Treatment_of_department,感觉障碍
失认症,Treatment_of_department,偏盲
失认症,Treatment_of_department,空间感知障碍
胃下垂,Treatment_of_department,腹胀
胃下垂,Treatment_of_department,压痛
胃下垂,Treatment_of_department,恶心
肌注硬结感染,Treatment_of_department,恶寒
肌注硬结感染,Treatment_of_department,皮肤弥漫性红肿
肌注硬结感染,Treatment_of_department,局部压痛
营养障碍性多发性神经病,Treatment_of_department,营养障碍
营养障碍性多发性神经病,Treatment_of_department,感觉障碍
营养障碍性多发性神经病,Treatment_of_department,无力
十二指肠壅积症,Treatment_of_department,肠壅积
十二指肠壅积症,Treatment_of_department,消瘦
十二指肠壅积症,Treatment_of_department,恶心
食管结核,Treatment_of_department,食管间隙形成肿块
食管结核,Treatment_of_department,吞咽困难
食管结核,Treatment_of_department,淋巴结结核
十二指肠损伤,Treatment_of_department,肠鸣
十二指肠损伤,Treatment_of_department,腹肌紧张
十二指肠损伤,Treatment_of_department,上腹部疼痛
旅行者腹泻,Treatment_of_department,肚子疼
旅行者腹泻,Treatment_of_department,稀便
旅行者腹泻,Treatment_of_department,水样便
残窦综合征,Treatment_of_department,上腹部疼痛
残窦综合征,Treatment_of_department,胃灼热
残窦综合征,Treatment_of_department,嗳气
脏毒便血,Treatment_of_department,乏力
脏毒便血,Treatment_of_department,胃纳差
脏毒便血,Treatment_of_department,大便溏泄
胃隔膜,Treatment_of_department,呼吸困难
胃隔膜,Treatment_of_department,进食呕吐
胃隔膜,Treatment_of_department,发绀
Plummer-Vinson综合征,Treatment_of_department,头晕
Plummer-Vinson综合征,Treatment_of_department,耳鸣
Plummer-Vinson综合征,Treatment_of_department,脾肿大
窦性心律不齐,Treatment_of_department,脉搏脱漏
窦性心律不齐,Treatment_of_department,昏迷
窦性心律不齐,Treatment_of_department,心悸
蔗尘肺,Treatment_of_department,头痛
蔗尘肺,Treatment_of_department,乏力
蔗尘肺,Treatment_of_department,周身出汗
消散延迟性肺炎,Treatment_of_department,发烧
消散延迟性肺炎,Treatment_of_department,咳嗽
消散延迟性肺炎,Treatment_of_department,咳痰
肥胖性生殖无能综合征,Treatment_of_department,男性型肥胖
肥胖性生殖无能综合征,Treatment_of_department,内脏性肥胖
肥胖性生殖无能综合征,Treatment_of_department,无胡须
钩端螺旋体肺炎,Treatment_of_department,发烧
钩端螺旋体肺炎,Treatment_of_department,寒战
钩端螺旋体肺炎,Treatment_of_department,头痛
妊娠合并甲状旁腺功能亢进,Treatment_of_department,多尿
妊娠合并甲状旁腺功能亢进,Treatment_of_department,食欲减退
妊娠合并甲状旁腺功能亢进,Treatment_of_department,昏迷
妊娠合并慢性肾上腺皮质功能减退,Treatment_of_department,乏力
妊娠合并慢性肾上腺皮质功能减退,Treatment_of_department,肚子疼
妊娠合并慢性肾上腺皮质功能减退,Treatment_of_department,昏迷
链球菌性咽炎,Treatment_of_department,呼吸困难
链球菌性咽炎,Treatment_of_department,无力
链球菌性咽炎,Treatment_of_department,扁桃体充血
星形病毒胃肠炎,Treatment_of_department,肚子疼
星形病毒胃肠炎,Treatment_of_department,恶心与呕吐
星形病毒胃肠炎,Treatment_of_department,肚子疼
胡桃夹食管,Treatment_of_department,食管壁纤维化
胡桃夹食管,Treatment_of_department,食管痉挛
胡桃夹食管,Treatment_of_department,心源性胸痛
门脉高压性肠病,Treatment_of_department,肠出血
门脉高压性肠病,Treatment_of_department,静脉曲张
门脉高压性肠病,Treatment_of_department,静脉栓塞
妊娠合并肝硬化,Treatment_of_department,上腹部疼痛
妊娠合并肝硬化,Treatment_of_department,腹胀
妊娠合并肝硬化,Treatment_of_department,腹水
心脏直视手术所致神经疾病,Treatment_of_department,感觉障碍
